8.1366	15.1108
8.1366	15.1108
8.0951	15.1108
8.0951	15.1108
8.0536	15.1524
8.0536	15.1524
8.0536	15.1524
8.0121	15.1524
8.0121	15.1524
8.0121	15.1524
7.9706	15.1524
7.9706	15.1524
7.9290	15.1524
7.9290	15.1524
7.9290	15.1524
7.8875	15.1524
7.8875	15.1524
7.8875	15.1524
7.8460	15.1524
7.8460	15.1524
7.8045	15.1524
7.8045	15.1524
7.8045	15.1524
7.7630	15.1108
7.7630	15.1108
7.7630	15.1108
7.7215	15.1108
7.7215	15.1108
7.6800	15.1108
7.6800	15.1108
7.6800	15.1108
7.6384	15.1108
7.6384	15.1108
7.6384	15.1108
7.5969	15.1108
7.5969	15.1108
7.5969	15.1108
7.5554	15.1108
7.5554	15.1108
7.5139	15.1108
7.5139	15.1108
7.5139	15.1108
7.4724	15.1108
7.4724	15.1108
7.4724	15.1108
7.4309	15.1108
7.4309	15.1108
7.4309	15.1108
7.3894	15.1108
7.3894	15.1108
7.3894	15.1108
7.3479	15.1108
7.3479	15.1108
7.3063	15.1108
7.3063	15.1108
7.3063	15.1108
7.2648	15.1108
7.2648	15.1108
7.2648	15.1108
7.2233	15.1108
7.2233	15.1108
7.2233	15.1108
7.1818	15.1108
7.1818	15.1108
7.1818	15.1108
7.1403	15.1108
7.1403	15.1108
7.1403	15.0693
7.0988	15.0693
7.0988	15.0693
7.0988	15.0693
7.0573	15.0693
7.0573	15.0693
7.0573	15.0693
7.0157	15.0693
7.0157	15.0693
7.0157	15.0693
6.9742	15.0693
6.9742	15.0693
6.9742	15.0693
6.9327	15.0693
6.9327	15.0693
6.8912	15.0693
6.8912	15.0693
6.8912	15.0693
6.8497	15.0693
6.8497	15.0693
6.8497	15.0693
6.8082	15.0693
6.8082	15.0278
6.8082	15.0278
6.7667	15.0278
6.7667	15.0278
6.7667	15.0278
6.7667	15.0278
6.7252	15.0278
6.7252	15.0278
6.7252	15.0278
6.6836	15.0278
6.6836	15.0278
6.6836	15.0278
6.6421	15.0278
6.6421	15.0278
6.6421	15.0278
6.6006	15.0278
6.6006	15.0278
6.6006	14.9863
6.5591	14.9863
6.5591	14.9863
6.5591	14.9863
6.5176	14.9863
6.5176	14.9863
6.5176	14.9863
6.4761	14.9863
6.4761	14.9863
6.4761	14.9863
6.4346	14.9863
6.4346	14.9863
6.4346	14.9863
6.3930	14.9863
6.3930	14.9448
6.3930	14.9448
6.3930	14.9448
6.3515	14.9448
6.3515	14.9448
6.3515	14.9448
6.3100	14.9448
6.3100	14.9448
6.3100	14.9448
6.2685	14.9448
6.2685	14.9448
6.2685	14.9448
6.2270	14.9033
6.2270	14.9033
6.2270	14.9033
6.2270	14.9033
6.1855	14.9033
6.1855	14.9033
6.1855	14.9033
6.1440	14.9033
6.1440	14.9033
6.1440	14.9033
6.1025	14.9033
6.1025	14.9033
6.1025	14.8618
6.1025	14.8618
6.0609	14.8618
6.0609	14.8618
6.0609	14.8618
6.0194	14.8618
6.0194	14.8618
6.0194	14.8618
5.9779	14.8618
5.9779	14.8618
5.9779	14.8202
5.9779	14.8202
5.9364	14.8202
5.9364	14.8202
5.9364	14.8202
5.8949	14.8202
5.8949	14.8202
5.8949	14.8202
5.8949	14.8202
5.8534	14.8202
5.8534	14.7787
5.8534	14.7787
5.8119	14.7787
5.8119	14.7787
5.8119	14.7787
5.8119	14.7787
5.7703	14.7787
5.7703	14.7787
5.7703	14.7787
5.7288	14.7372
5.7288	14.7372
5.7288	14.7372
5.7288	14.7372
5.6873	14.7372
5.6873	14.7372
5.6873	14.7372
5.6873	14.7372
5.6458	14.7372
5.6458	14.6957
5.6458	14.6957
5.6043	14.6957
5.6043	14.6957
5.6043	14.6957
5.6043	14.6957
5.5628	14.6957
5.5628	14.6957
5.5628	14.6542
5.5628	14.6542
5.5213	14.6542
5.5213	14.6542
5.5213	14.6542
5.5213	14.6542
5.4798	14.6542
5.4798	14.6542
5.4798	14.6127
5.4382	14.6127
5.4382	14.6127
5.4382	14.6127
5.4382	14.6127
5.3967	14.6127
5.3967	14.6127
5.3967	14.6127
5.3967	14.5712
5.3552	14.5712
5.3552	14.5712
5.3552	14.5712
5.3552	14.5712
5.3137	14.5712
5.3137	14.5712
5.3137	14.5297
5.3137	14.5297
5.2722	14.5297
5.2722	14.5297
5.2722	14.5297
5.2722	14.5297
5.2307	14.5297
5.2307	14.4881
5.2307	14.4881
5.2307	14.4881
5.1892	14.4881
5.1892	14.4881
5.1892	14.4881
5.1892	14.4881
5.1476	14.4466
5.1476	14.4466
5.1476	14.4466
5.1476	14.4466
5.1061	14.4466
5.1061	14.4466
5.1061	14.4466
5.1061	14.4051
5.0646	14.4051
5.0646	14.4051
5.0646	14.4051
5.0646	14.4051
5.0231	14.4051
5.0231	14.4051
5.0231	14.3636
5.0231	14.3636
4.9816	14.3636
4.9816	14.3636
4.9816	14.3636
4.9816	14.3636
4.9401	14.3636
4.9401	14.3221
4.9401	14.3221
4.9401	14.3221
4.9401	14.3221
4.8986	14.3221
4.8986	14.3221
4.8986	14.2806
4.8986	14.2806
4.8571	14.2806
4.8571	14.2806
4.8571	14.2806
4.8571	14.2806
4.8155	14.2806
4.8155	14.2391
4.8155	14.2391
4.8155	14.2391
4.7740	14.2391
4.7740	14.2391
4.7740	14.2391
4.7740	14.1975
4.7325	14.1975
4.7325	14.1975
4.7325	14.1975
4.7325	14.1975
4.6910	14.1975
4.6910	14.1560
4.6910	14.1560
4.6910	14.1560
4.6910	14.1560
4.6495	14.1560
4.6495	14.1560
4.6495	14.1560
4.6495	14.1145
4.6080	14.1145
4.6080	14.1145
4.6080	14.1145
4.6080	14.1145
4.5665	14.1145
4.5665	14.0730
4.5665	14.0730
4.5665	14.0730
4.5665	14.0730
4.5249	14.0730
4.5249	14.0730
4.5249	14.0315
4.5249	14.0315
4.4834	14.0315
4.4834	14.0315
4.4834	14.0315
4.4834	14.0315
4.4419	13.9900
4.4419	13.9900
4.4419	13.9900
4.4419	13.9900
4.4419	13.9900
4.4004	13.9900
4.4004	13.9485
4.4004	13.9485
4.4004	13.9485
4.3589	13.9485
4.3589	13.9485
4.3589	13.9485
4.3589	13.9070
4.3589	13.9070
4.3174	13.9070
4.3174	13.9070
4.3174	13.9070
4.3174	13.9070
4.2759	13.8654
4.2759	13.8654
4.2759	13.8654
4.2759	13.8654
4.2759	13.8654
4.2344	13.8654
4.2344	13.8239
4.2344	13.8239
4.2344	13.8239
4.1928	13.8239
4.1928	13.8239
4.1928	13.7824
4.1928	13.7824
4.1928	13.7824
4.1513	13.7824
4.1513	13.7824
4.1513	13.7824
4.1513	13.7409
4.1098	13.7409
4.1098	13.7409
4.1098	13.7409
4.1098	13.7409
4.1098	13.7409
4.0683	13.6994
4.0683	13.6994
4.0683	13.6994
4.0683	13.6994
4.0683	13.6994
4.0268	13.6579
4.0268	13.6579
4.0268	13.6579
4.0268	13.6579
4.0268	13.6579
3.9853	13.6579
3.9853	13.6164
3.9853	13.6164
3.9853	13.6164
3.9438	13.6164
3.9438	13.6164
3.9438	13.5748
3.9438	13.5748
3.9438	13.5748
3.9022	13.5748
3.9022	13.5748
3.9022	13.5748
3.9022	13.5333
3.9022	13.5333
3.8607	13.5333
3.8607	13.5333
3.8607	13.5333
3.8607	13.4918
3.8607	13.4918
3.8192	13.4918
3.8192	13.4918
3.8192	13.4918
3.8192	13.4918
3.8192	13.4503
3.7777	13.4503
3.7777	13.4503
3.7777	13.4503
3.7777	13.4503
3.7777	13.4088
3.7362	13.4088
3.7362	13.4088
3.7362	13.4088
3.7362	13.4088
3.7362	13.3673
3.6947	13.3673
3.6947	13.3673
3.6947	13.3673
3.6947	13.3673
3.6947	13.3258
3.6532	13.3258
3.6532	13.3258
3.6532	13.3258
3.6532	13.3258
3.6532	13.3258
3.6117	13.2843
3.6117	13.2843
3.6117	13.2843
3.6117	13.2843
3.6117	13.2843
3.5701	13.2427
3.5701	13.2427
3.5701	13.2427
3.5701	13.2427
3.5701	13.2427
3.5286	13.2012
3.5286	13.2012
3.5286	13.2012
3.5286	13.2012
3.5286	13.2012
3.5286	13.1597
3.4871	13.1597
3.4871	13.1597
3.4871	13.1597
3.4871	13.1597
3.4871	13.1182
3.4456	13.1182
3.4456	13.1182
3.4456	13.1182
3.4456	13.1182
3.4456	13.0767
3.4041	13.0767
3.4041	13.0767
3.4041	13.0767
3.4041	13.0767
3.4041	13.0352
3.4041	13.0352
3.3626	13.0352
3.3626	13.0352
3.3626	13.0352
3.3626	12.9937
3.3626	12.9937
3.3211	12.9937
3.3211	12.9937
3.3211	12.9937
3.3211	12.9521
3.3211	12.9521
3.3211	12.9521
3.2796	12.9521
3.2796	12.9521
3.2796	12.9106
3.2796	12.9106
3.2796	12.9106
3.2796	12.9106
3.2380	12.9106
3.2380	12.8691
3.2380	12.8691
3.2380	12.8691
3.2380	12.8691
3.2380	12.8691
3.1965	12.8276
3.1965	12.8276
3.1965	12.8276
3.1965	12.8276
3.1965	12.8276
3.1550	12.7861
3.1550	12.7861
3.1550	12.7861
3.1550	12.7861
3.1550	12.7861
3.1550	12.7446
3.1135	12.7446
3.1135	12.7446
3.1135	12.7446
3.1135	12.7031
3.1135	12.7031
3.1135	12.7031
3.0720	12.7031
3.0720	12.7031
3.0720	12.6616
3.0720	12.6616
3.0720	12.6616
3.0720	12.6616
3.0305	12.6616
3.0305	12.6200
3.0305	12.6200
3.0305	12.6200
3.0305	12.6200
3.0305	12.6200
3.0305	12.5785
2.9890	12.5785
2.9890	12.5785
2.9890	12.5785
2.9890	12.5370
2.9890	12.5370
2.9890	12.5370
2.9474	12.5370
2.9474	12.5370
2.9474	12.4955
2.9474	12.4955
2.9474	12.4955
2.9474	12.4955
2.9059	12.4955
2.9059	12.4540
2.9059	12.4540
2.9059	12.4540
2.9059	12.4540
2.9059	12.4125
2.9059	12.4125
2.8644	12.4125
2.8644	12.4125
2.8644	12.4125
2.8644	12.3710
2.8644	12.3710
2.8644	12.3710
2.8644	12.3710
2.8229	12.3710
2.8229	12.3294
2.8229	12.3294
2.8229	12.3294
2.8229	12.3294
2.8229	12.2879
2.8229	12.2879
2.7814	12.2879
2.7814	12.2879
2.7814	12.2879
2.7814	12.2464
2.7814	12.2464
2.7814	12.2464
2.7814	12.2464
2.7399	12.2049
2.7399	12.2049
2.7399	12.2049
2.7399	12.2049
2.7399	12.2049
2.7399	12.1634
2.7399	12.1634
2.6984	12.1634
2.6984	12.1634
2.6984	12.1219
2.6984	12.1219
2.6984	12.1219
2.6984	12.1219
2.6984	12.1219
2.6569	12.0804
2.6569	12.0804
2.6569	12.0804
2.6569	12.0804
2.6569	12.0804
2.6569	12.0389
2.6569	12.0389
2.6153	12.0389
2.6153	12.0389
2.6153	11.9973
2.6153	11.9973
2.6153	11.9973
2.6153	11.9973
2.6153	11.9973
2.6153	11.9558
2.5738	11.9558
2.5738	11.9558
2.5738	11.9558
2.5738	11.9143
2.5738	11.9143
2.5738	11.9143
2.5738	11.9143
2.5738	11.8728
2.5323	11.8728
2.5323	11.8728
2.5323	11.8728
2.5323	11.8728
2.5323	11.8313
2.5323	11.8313
2.5323	11.8313
2.5323	11.8313
2.4908	11.7898
2.4908	11.7898
2.4908	11.7898
2.4908	11.7898
2.4908	11.7898
2.4908	11.7483
2.4908	11.7483
2.4908	11.7483
2.4908	11.7483
2.4493	11.7067
2.4493	11.7067
2.4493	11.7067
2.4493	11.7067
2.4493	11.7067
2.4493	11.6652
2.4493	11.6652
2.4493	11.6652
2.4078	11.6652
2.4078	11.6237
2.4078	11.6237
2.4078	11.6237
2.4078	11.6237
2.4078	11.5822
2.4078	11.5822
2.4078	11.5822
2.4078	11.5822
2.3663	11.5822
2.3663	11.5407
2.3663	11.5407
2.3663	11.5407
2.3663	11.5407
2.3663	11.4992
2.3663	11.4992
2.3663	11.4992
2.3663	11.4992
2.3663	11.4577
2.3247	11.4577
2.3247	11.4577
2.3247	11.4577
2.3247	11.4577
2.3247	11.4162
2.3247	11.4162
2.3247	11.4162
2.3247	11.4162
2.3247	11.3746
2.3247	11.3746
